cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14904172,2026-09-04 14:45:36,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,003060,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,244920,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,053690,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,089590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,402340,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,001770,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,377300,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904172,2026-09-04 14:45:36,sim9,272450,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,181710,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,001770,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,004100,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,089590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,003060,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,377300,,skip,no_ohlc,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,001820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904174,2026-09-04 14:50:55,sim9,244920,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,181710,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,001770,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,004100,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,003060,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,001820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,377300,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,010660,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904175,2026-09-04 14:52:43,sim9,272450,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,181710,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,004100,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,001770,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,089590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,33626K,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,402340,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,377300,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,001820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904176,2026-09-04 14:54:30,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,001770,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,004100,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,402340,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,181710,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,33626K,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,003060,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,244920,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904177,2026-09-04 14:56:10,sim9,272450,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,181710,,skip,no_ohlc,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,001770,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,33626K,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,089590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,402340,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,018260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,004100,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904178,2026-09-04 14:58:01,sim9,244920,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,181710,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,004100,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,402340,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,089590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,018260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,001820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,33626K,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904179,2026-09-04 14:59:45,sim9,377300,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,004415,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,020120,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,267250,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,336260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,009900,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,008040,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,090460,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,015590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,003010,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,003530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,033240,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,281820,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,180640,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,042700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,002070,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,0220W0,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,322000,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,100090,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,452260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,035510,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,181710,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,010950,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,004100,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,402340,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,018260,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14904180,2026-09-04 15:01:42,sim9,089590,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
